EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 2120, 'avg_loss': 4.928424081730427, 'loss': 4.674701690673828}
{'epoch': 0, 'sample': 2130, 'avg_loss': 4.927963832016564, 'loss': 5.175307750701904}
{'epoch': 0, 'sample': 2140, 'avg_loss': 4.926976182648981, 'loss': 4.7176361083984375}
{'epoch': 0, 'sample': 2150, 'avg_loss': 4.925910995816808, 'loss': 4.988263130187988}
{'epoch': 0, 'sample': 2160, 'avg_loss': 4.925147345638672, 'loss': 4.643266677856445}
{'epoch': 0, 'sample': 2170, 'avg_loss': 4.924028965911795, 'loss': 4.673929691314697}
{'epoch': 0, 'sample': 2180, 'avg_loss': 4.922931810192754, 'loss': 4.092855453491211}
{'epoch': 0, 'sample': 2190, 'avg_loss': 4.921879608410235, 'loss': 4.57819128036499}
{'epoch': 0, 'sample': 2200, 'avg_loss': 4.921157786435617, 'loss': 5.029555797576904}
{'epoch': 0, 'sample': 2210, 'avg_loss': 4.920583163166089, 'loss': 4.585963249206543}
{'epoch': 0, 'sample': 2220, 'avg_loss': 4.920051810441925, 'loss': 4.897860527038574}
{'epoch': 0, 'sample': 2230, 'avg_loss': 4.918867779120048, 'loss': 4.459358215332031}
{'epoch': 0, 'sample': 2240, 'avg_loss': 4.917427096926491, 'loss': 4.704279899597168}
{'epoch': 0, 'sample': 2250, 'avg_loss': 4.916596879857426, 'loss': 4.876857280731201}
{'epoch': 0, 'sample': 2260, 'avg_loss': 4.915457857862504, 'loss': 4.3791608810424805}
{'epoch': 0, 'sample': 2270, 'avg_loss': 4.914921937667027, 'loss': 4.769315242767334}
{'epoch': 0, 'sample': 2280, 'avg_loss': 4.914393820191935, 'loss': 4.512690544128418}
{'epoch': 0, 'sample': 2290, 'avg_loss': 4.913659159765656, 'loss': 4.614234447479248}
{'epoch': 0, 'sample': 2300, 'avg_loss': 4.9126414124316, 'loss': 4.438346862792969}
{'epoch': 0, 'sample': 2310, 'avg_loss': 4.911471804825582, 'loss': 4.944309234619141}
{'epoch': 0, 'sample': 2320, 'avg_loss': 4.911572736689162, 'loss': 4.986673831939697}
{'epoch': 0, 'sample': 2330, 'avg_loss': 4.910713817980197, 'loss': 4.994999885559082}
{'epoch': 0, 'sample': 2340, 'avg_loss': 4.909436245547152, 'loss': 4.361977577209473}
{'epoch': 0, 'sample': 2350, 'avg_loss': 4.908411073360176, 'loss': 4.778678894042969}
{'epoch': 0, 'sample': 2360, 'avg_loss': 4.907734270370496, 'loss': 4.718014240264893}
{'epoch': 0, 'sample': 2370, 'avg_loss': 4.90661252203595, 'loss': 4.197999477386475}
{'epoch': 0, 'sample': 2380, 'avg_loss': 4.9059836295711445, 'loss': 4.946233749389648}
{'epoch': 0, 'sample': 2390, 'avg_loss': 4.9050393855407215, 'loss': 4.906335830688477}
{'epoch': 0, 'sample': 2400, 'avg_loss': 4.904870000991758, 'loss': 4.681171417236328}
{'epoch': 0, 'sample': 2410, 'avg_loss': 4.90347737397756, 'loss': 4.951630592346191}
{'epoch': 0, 'sample': 2420, 'avg_loss': 4.903185955407648, 'loss': 4.812289237976074}
{'epoch': 0, 'sample': 2430, 'avg_loss': 4.902623446769353, 'loss': 5.021147727966309}
{'epoch': 0, 'sample': 2440, 'avg_loss': 4.902409072979118, 'loss': 4.91447639465332}
{'epoch': 0, 'sample': 2450, 'avg_loss': 4.901578035903239, 'loss': 4.563127517700195}
{'epoch': 0, 'sample': 2460, 'avg_loss': 4.900923229242331, 'loss': 4.19398832321167}
{'epoch': 0, 'sample': 2470, 'avg_loss': 4.89994583743538, 'loss': 4.836750030517578}
{'epoch': 0, 'sample': 2480, 'avg_loss': 4.8989472923524815, 'loss': 4.775141716003418}
{'epoch': 0, 'sample': 2490, 'avg_loss': 4.898090648536269, 'loss': 4.580763339996338}
{'epoch': 0, 'sample': 2500, 'avg_loss': 4.897054086156675, 'loss': 4.5284423828125}
{'epoch': 0, 'sample': 2510, 'avg_loss': 4.896046374148935, 'loss': 4.540834426879883}
{'epoch': 0, 'sample': 2520, 'avg_loss': 4.895349052774201, 'loss': 4.717292785644531}
{'epoch': 0, 'sample': 2530, 'avg_loss': 4.894249043978989, 'loss': 3.9485936164855957}
{'epoch': 0, 'sample': 2540, 'avg_loss': 4.89428457656464, 'loss': 4.840480327606201}
